"sep=,"
Shimmer_6295_TimestampSync_Unix_CAL,Shimmer_6295_GSR_Skin_Conductance_CAL,Shimmer_6295_PPG_A13_CAL,Shimmer_6295_PPGtoHR_CAL,
ms,uS,mV,BPM,
1.6867349321258433E12,0.885114885114885,1353.8461538461538,79.17525773195877,
1.6867349321336555E12,0.8842268842268842,1350.9157509157508,79.17525773195877,
1.686734932141468E12,0.8855588855588855,1346.5201465201465,79.17525773195877,
1.6867349321492803E12,0.8837828837828837,1340.6593406593406,79.17525773195877,
1.6867349321570925E12,0.8855588855588855,1336.263736263736,79.17525773195877,
1.686734932164905E12,0.8833388833388832,1328.937728937729,79.17525773195877,
1.6867349321727173E12,0.8855588855588855,1320.14652014652,79.17525773195877,
1.6867349321805295E12,0.8828948828948829,1313.5531135531135,79.17525773195877,
1.686734932188342E12,0.8855588855588855,1305.4945054945053,79.17525773195877,
1.6867349321961543E12,0.8828948828948829,1298.168498168498,79.17525773195877,
1.6867349322039666E12,0.885114885114885,1287.9120879120878,79.17525773195877,
1.686734932211779E12,0.8828948828948829,1282.7838827838827,79.17525773195877,
1.6867349322195913E12,0.8842268842268842,1277.6556776556777,79.17525773195877,
1.6867349322274036E12,0.8828948828948829,1273.260073260073,79.17525773195877,
1.686734932235216E12,0.8833388833388832,1271.062271062271,79.17525773195877,
1.6867349322430283E12,0.8833388833388832,1267.3992673992673,79.17525773195877,
1.6867349322508406E12,0.8828948828948829,1262.2710622710622,79.17525773195877,
1.686734932258653E12,0.8833388833388832,1257.8754578754579,79.17525773195877,
1.6867349322664653E12,0.8820068820068818,1255.6776556776556,79.17525773195877,
1.6867349322742776E12,0.8833388833388832,1255.6776556776556,79.17525773195877,
1.68673493228209E12,0.8815628815628815,1254.9450549450548,79.17525773195877,
1.6867349322899023E12,0.8833388833388832,1255.6776556776556,79.17525773195877,
1.6867349322977146E12,0.881118881118881,1257.8754578754579,79.17525773195877,
1.686734932305527E12,0.8833388833388832,1261.5384615384614,79.17525773195877,
1.6867349323133394E12,0.881118881118881,1263.7362637362637,79.17525773195877,
1.6867349323211516E12,0.8828948828948829,1263.003663003663,79.17525773195877,
1.686734932328964E12,0.8806748806748805,1262.2710622710622,79.17525773195877,
1.6867349323367764E12,0.8824508824508824,1262.2710622710622,79.17525773195877,
1.6867349323445886E12,0.8806748806748805,1265.9340659340658,79.17525773195877,
1.6867349323524011E12,0.8815628815628815,1271.062271062271,79.17525773195877,
1.6867349323602134E12,0.881118881118881,1272.5274725274724,79.17525773195877,
1.6867349323680256E12,0.881118881118881,1271.062271062271,79.17525773195877,
1.6867349323758381E12,0.8815628815628815,1270.3296703296703,79.17525773195877,
1.6867349323836504E12,0.8806748806748805,1271.7948717948716,79.17525773195877,
1.6867349323914626E12,0.8815628815628815,1272.5274725274724,79.17525773195877,
1.6867349323992751E12,0.8797868797868797,1276.1904761904761,79.17525773195877,
1.6867349324070874E12,0.8815628815628815,1277.6556776556777,79.17525773195877,
1.6867349324148997E12,0.8797868797868797,1279.120879120879,79.17525773195877,
1.6867349324227122E12,0.8820068820068818,1285.7142857142856,79.17525773195877,
1.6867349324305244E12,0.8793428793428792,1294.5054945054944,79.17525773195877,
1.6867349324383367E12,0.8815628815628815,1307.6923076923076,79.17525773195877,
1.6867349324461492E12,0.8793428793428792,1324.5421245421244,79.17525773195877,
1.6867349324539614E12,0.881118881118881,1348.7179487179487,79.17525773195877,
1.6867349324617737E12,0.8793428793428792,1383.150183150183,79.17525773195877,
1.6867349324695862E12,0.8806748806748805,1422.7106227106226,79.17525773195877,
1.6867349324773984E12,0.8797868797868797,1469.5970695970695,79.17525773195877,
1.6867349324852107E12,0.8797868797868797,1515.018315018315,79.17525773195877,
1.6867349324930232E12,0.8797868797868797,1561.1721611721612,79.17525773195877,
1.6867349325008354E12,0.878898878898879,1602.197802197802,79.17525773195877,
1.6867349325086477E12,0.8797868797868797,1636.6300366300366,79.17525773195877,
1.6867349325164602E12,0.8784548784548785,1667.3992673992673,79.17525773195877,
1.6867349325242725E12,0.8802308802308801,1687.9120879120878,79.17525773195877,
1.6867349325320847E12,0.878010878010878,1699.6336996336995,79.17525773195877,
1.6867349325398972E12,0.8797868797868797,1704.0293040293038,79.17525773195877,
1.6867349325477095E12,0.8771228771228771,1701.098901098901,79.17525773195877,
1.6867349325555217E12,0.8797868797868797,1691.5750915750914,79.17525773195877,
1.6867349325633342E12,0.8771228771228771,1677.6556776556774,79.17525773195877,
1.6867349325711465E12,0.8793428793428792,1657.8754578754579,79.17525773195877,
1.6867349325789587E12,0.8771228771228771,1633.6996336996335,79.17525773195877,
1.6867349325867712E12,0.878898878898879,1605.8608058608058,79.17525773195877,
1.6867349325945835E12,0.8771228771228771,1578.021978021978,79.17525773195877,
1.6867349326023958E12,0.878010878010878,1554.5787545787546,79.17525773195877,
1.6867349326102083E12,0.8775668775668777,1528.2051282051282,79.17525773195877,
1.6867349326180205E12,0.8775668775668777,1504.7619047619046,79.17525773195877,
1.6867349326258328E12,0.8775668775668777,1483.5164835164835,79.17525773195877,
1.6867349326336453E12,0.8766788766788766,1462.2710622710622,79.17525773195877,
1.6867349326414575E12,0.878010878010878,1445.4212454212454,79.17525773195877,
1.6867349326492698E12,0.8762348762348763,1427.106227106227,79.17525773195877,
1.6867349326570823E12,0.878010878010878,1410.2564102564102,79.17525773195877,
1.6867349326648945E12,0.8757908757908757,1395.6043956043954,79.17525773195877,
1.6867349326727068E12,0.878010878010878,1382.4175824175823,79.17525773195877,
1.6867349326805193E12,0.8753468753468754,1372.161172161172,79.17525773195877,
1.6867349326883315E12,0.8775668775668777,1361.1721611721612,79.17525773195877,
1.6867349326961438E12,0.8753468753468754,1350.9157509157508,79.17525773195877,
1.6867349327039563E12,0.8775668775668777,1343.5897435897434,79.17525773195877,
1.6867349327117686E12,0.8753468753468754,1337.7289377289376,79.17525773195877,
1.6867349327195808E12,0.8766788766788766,1336.263736263736,79.17525773195877,
1.6867349327273933E12,0.8757908757908757,1332.6007326007325,79.17525773195877,
1.6867349327352056E12,0.8757908757908757,1331.135531135531,79.17525773195877,
1.6867349327430178E12,0.8757908757908757,1330.4029304029302,79.17525773195877,
1.6867349327508303E12,0.8753468753468754,1330.4029304029302,79.17525773195877,
1.6867349327586426E12,0.8757908757908757,1334.065934065934,79.17525773195877,
1.6867349327664548E12,0.8744588744588745,1336.263736263736,79.17525773195877,
1.6867349327742673E12,0.8766788766788766,1339.194139194139,79.17525773195877,
1.6867349327820796E12,0.8744588744588745,1342.1245421245421,79.17525773195877,
1.6867349327898918E12,0.8762348762348763,1342.8571428571427,79.17525773195877,
1.6867349327977043E12,0.8740148740148739,1347.2527472527472,79.17525773195877,
1.6867349328055166E12,0.8762348762348763,1350.9157509157508,79.17525773195877,
1.6867349328133289E12,0.8735708735708736,1353.113553113553,79.17525773195877,
1.6867349328211414E12,0.8762348762348763,1351.6483516483515,79.17525773195877,
1.6867349328289536E12,0.8740148740148739,1347.985347985348,79.17525773195877,
1.6867349328367659E12,0.8757908757908757,1342.8571428571427,79.17525773195877,
1.6867349328445784E12,0.8744588744588745,1340.6593406593406,79.17525773195877,
1.6867349328523906E12,0.8753468753468754,1334.7985347985348,79.17525773195877,
1.686734932860203E12,0.8744588744588745,1327.4725274725274,79.17525773195877,
1.6867349328680154E12,0.8744588744588745,1321.6117216117216,79.17525773195877,
1.6867349328758276E12,0.8749028749028749,1314.2857142857142,79.17525773195877,
1.68673493288364E12,0.8740148740148739,1309.1575091575091,79.17525773195877,
1.6867349328914524E12,0.8753468753468754,1301.8315018315018,79.17525773195877,
1.6867349328992646E12,0.8740148740148739,1294.5054945054944,79.17525773195877,
1.686734932907077E12,0.8757908757908757,1288.6446886446886,79.17525773195877,
1.6867349329148894E12,0.8735708735708736,1281.3186813186812,79.17525773195877,
1.6867349329227017E12,0.8757908757908757,1276.1904761904761,79.17525773195877,
1.686734932930514E12,0.8735708735708736,1271.062271062271,79.17525773195877,
1.6867349329383264E12,0.8757908757908757,1266.6666666666665,79.17525773195877,
1.6867349329461387E12,0.8735708735708736,1263.7362637362637,79.17525773195877,
1.686734932953951E12,0.8757908757908757,1262.2710622710622,79.17525773195877,
1.6867349329617634E12,0.8740148740148739,1262.2710622710622,79.17525773195877,
1.6867349329695757E12,0.8753468753468754,1259.3406593406592,79.17525773195877,
1.686734932977388E12,0.8744588744588745,1259.3406593406592,79.17525773195877,
1.6867349329852004E12,0.8749028749028749,1258.6080586080586,79.17525773195877,
1.6867349329930127E12,0.8749028749028749,1257.8754578754579,79.17525773195877,
1.686734933000825E12,0.8744588744588745,1257.8754578754579,79.17525773195877,
1.6867349330086375E12,0.8753468753468754,1257.142857142857,79.17525773195877,
1.6867349330164497E12,0.8740148740148739,1255.6776556776556,79.17525773195877,
1.686734933024262E12,0.8757908757908757,1254.9450549450548,79.17525773195877,
1.6867349330320745E12,0.8735708735708736,1254.212454212454,79.17525773195877,
1.6867349330398867E12,0.8762348762348763,1254.9450549450548,79.17525773195877,
1.686734933047699E12,0.8740148740148739,1257.142857142857,79.17525773195877,
1.6867349330555115E12,0.8762348762348763,1256.4102564102564,79.17525773195877,
1.6867349330633237E12,0.8740148740148739,1257.142857142857,79.17525773195877,
1.686734933071136E12,0.8762348762348763,1257.142857142857,79.17525773195877,
1.6867349330789485E12,0.8744588744588745,1257.142857142857,79.17525773195877,
1.6867349330867607E12,0.8762348762348763,1257.8754578754579,79.17525773195877,
1.686734933094573E12,0.8749028749028749,1255.6776556776556,79.17525773195877,
1.6867349331023855E12,0.8762348762348763,1256.4102564102564,79.17525773195877,
1.6867349331101978E12,0.8753468753468754,1257.8754578754579,79.17525773195877,
1.68673493311801E12,0.8753468753468754,1260.8058608058607,79.17525773195877,
1.6867349331258225E12,0.8762348762348763,1263.7362637362637,79.17525773195877,
1.6867349331336348E12,0.8753468753468754,1265.9340659340658,79.17525773195877,
1.686734933141447E12,0.8766788766788766,1265.9340659340658,79.17525773195877,
1.6867349331492595E12,0.8753468753468754,1266.6666666666665,79.17525773195877,
1.6867349331570718E12,0.8771228771228771,1265.9340659340658,79.17525773195877,
1.686734933164884E12,0.8753468753468754,1268.8644688644688,79.17525773195877,
1.6867349331726965E12,0.878010878010878,1270.3296703296703,79.17525773195877,
1.6867349331805088E12,0.8757908757908757,1272.5274725274724,79.17525773195877,
1.686734933188321E12,0.878010878010878,1278.3882783882782,79.17525773195877,
1.6867349331961335E12,0.8762348762348763,1285.7142857142856,79.17525773195877,
1.6867349332039458E12,0.8784548784548785,1299.6336996336995,79.17525773195877,
1.686734933211758E12,0.8766788766788766,1317.216117216117,79.17525773195877,
1.6867349332195706E12,0.8784548784548785,1341.3919413919414,79.17525773195877,
1.6867349332273828E12,0.8771228771228771,1374.3589743589744,79.17525773195877,
1.686734933235195E12,0.878010878010878,1416.117216117216,79.17525773195877,
1.6867349332430076E12,0.8784548784548785,1465.9340659340658,79.17525773195877,
1.6867349332508198E12,0.878010878010878,1515.7509157509157,79.17525773195877,
1.686734933258632E12,0.878898878898879,1566.3003663003662,79.17525773195877,
1.6867349332664446E12,0.878010878010878,1612.4542124542124,79.17525773195877,
1.6867349332742568E12,0.8797868797868797,1652.7472527472526,79.17525773195877,
1.686734933282069E12,0.878010878010878,1684.249084249084,79.17525773195877,
1.6867349332898816E12,0.8802308802308801,1710.6227106227104,79.17525773195877,
1.6867349332976938E12,0.8784548784548785,1725.2747252747251,79.17525773195877,
1.686734933305506E12,0.8806748806748805,1734.065934065934,79.17525773195877,
1.6867349333133186E12,0.878898878898879,1733.3333333333333,79.17525773195877,
1.6867349333211309E12,0.8815628815628815,1723.8095238095236,79.17525773195877,
1.686734933328943E12,0.8793428793428792,1709.1575091575091,79.17525773195877,
1.6867349333367556E12,0.881118881118881,1687.9120879120878,87.27272727272727,
1.6867349333445679E12,0.8802308802308801,1663.003663003663,87.27272727272727,
1.6867349333523801E12,0.8815628815628815,1636.6300366300366,87.27272727272727,
1.6867349333601926E12,0.881118881118881,1610.989010989011,87.27272727272727,
1.686734933368005E12,0.881118881118881,1589.7435897435896,87.27272727272727,
1.6867349333758171E12,0.8820068820068818,1567.7655677655678,87.27272727272727,
1.6867349333836296E12,0.881118881118881,1547.2527472527472,87.27272727272727,
1.686734933391442E12,0.8828948828948829,1527.4725274725274,87.27272727272727,
1.6867349333992542E12,0.881118881118881,1508.4249084249084,87.27272727272727,
1.6867349334070667E12,0.8833388833388832,1491.5750915750914,87.27272727272727,
1.686734933414879E12,0.8815628815628815,1472.5274725274724,87.27272727272727,
1.6867349334226912E12,0.8842268842268842,1454.9450549450548,87.27272727272727,
1.6867349334305037E12,0.8820068820068818,1436.6300366300366,87.27272727272727,
1.686734933438316E12,0.8846708846708846,1420.5128205128203,87.27272727272727,
1.6867349334461282E12,0.8824508824508824,1406.5934065934066,87.27272727272727,
1.6867349334539407E12,0.885114885114885,1393.4065934065934,87.27272727272727,
1.686734933461753E12,0.8833388833388832,1382.4175824175823,87.27272727272727,
1.6867349334695652E12,0.885114885114885,1375.091575091575,87.27272727272727,
1.6867349334773777E12,0.8842268842268842,1370.6959706959706,87.27272727272727,
1.68673493348519E12,0.8846708846708846,1365.5677655677655,87.27272727272727,
1.6867349334930022E12,0.8855588855588855,1365.5677655677655,87.27272727272727,
1.6867349335008147E12,0.885114885114885,1364.8351648351647,87.27272727272727,
1.686734933508627E12,0.8864468864468864,1364.102564102564,87.27272727272727,
1.6867349335164392E12,0.885114885114885,1363.3699633699632,87.27272727272727,
1.6867349335242517E12,0.8873348873348873,1363.3699633699632,87.27272727272727,
1.686734933532064E12,0.8855588855588855,1367.032967032967,87.27272727272727,
1.6867349335398762E12,0.8877788877788876,1367.032967032967,87.27272727272727,
1.6867349335476887E12,0.8855588855588855,1369.230769230769,87.27272727272727,
1.686734933555501E12,0.8886668886668886,1371.4285714285713,87.27272727272727,
1.6867349335633132E12,0.8864468864468864,1374.3589743589744,87.27272727272727,
1.6867349335711257E12,0.889110889110889,1377.2893772893772,87.27272727272727,
1.686734933578938E12,0.8868908868908869,1378.7545787545787,87.27272727272727,
1.6867349335867502E12,0.8886668886668886,1378.7545787545787,87.27272727272727,
1.6867349335945627E12,0.8877788877788876,1377.2893772893772,87.27272727272727,
1.686734933602375E12,0.889110889110889,1372.8937728937728,87.27272727272727,
1.6867349336101873E12,0.8886668886668886,1367.7655677655678,87.27272727272727,
1.6867349336179998E12,0.8886668886668886,1362.6373626373625,87.27272727272727,
1.686734933625812E12,0.8895548895548894,1356.0439560439559,87.27272727272727,
1.6867349336336243E12,0.8886668886668886,1349.4505494505493,87.27272727272727,
1.6867349336414368E12,0.8904428904428906,1342.8571428571427,87.27272727272727,
1.686734933649249E12,0.889110889110889,1338.4615384615383,87.27272727272727,
1.6867349336570613E12,0.890886890886891,1331.8681318681317,87.27272727272727,
1.6867349336648738E12,0.889110889110889,1326.007326007326,87.27272727272727,
1.686734933672686E12,0.8917748917748918,1317.9487179487178,87.27272727272727,
1.6867349336804983E12,0.8895548895548894,1309.89010989011,87.27272727272727,
1.6867349336883108E12,0.8922188922188924,1301.8315018315018,87.27272727272727,
1.686734933696123E12,0.88999888999889,1295.970695970696,87.27272727272727,
1.6867349337039353E12,0.8922188922188924,1288.6446886446886,87.27272727272727,
1.6867349337117478E12,0.8904428904428906,1283.5164835164835,87.27272727272727,
1.68673493371956E12,0.8922188922188924,1278.3882783882782,87.27272727272727,
1.6867349337273723E12,0.8917748917748918,1276.1904761904761,87.27272727272727,
1.6867349337351848E12,0.8922188922188924,1277.6556776556777,87.27272727272727,
1.686734933742997E12,0.8922188922188924,1275.4578754578754,87.27272727272727,
1.6867349337508093E12,0.8922188922188924,1271.7948717948716,87.27272727272727,
1.6867349337586218E12,0.8935508935508937,1269.5970695970695,87.27272727272727,
1.686734933766434E12,0.8922188922188924,1267.3992673992673,87.27272727272727,
1.6867349337742463E12,0.8939948939948941,1267.3992673992673,87.27272727272727,
1.6867349337820588E12,0.8922188922188924,1266.6666666666665,87.27272727272727,
1.686734933789871E12,0.8944388944388945,1265.9340659340658,87.27272727272727,
1.6867349337976833E12,0.8922188922188924,1265.2014652014652,87.27272727272727,
1.6867349338054958E12,0.894882894882895,1265.9340659340658,87.27272727272727,
1.686734933813308E12,0.8926628926628928,1268.131868131868,87.27272727272727,
1.6867349338211204E12,0.8953268953268955,1270.3296703296703,87.27272727272727,
1.6867349338289329E12,0.8931068931068932,1271.7948717948716,87.27272727272727,
1.686734933836745E12,0.8953268953268955,1274.7252747252746,87.27272727272727,
1.6867349338445574E12,0.8935508935508937,1274.7252747252746,87.27272727272727,
1.6867349338523699E12,0.894882894882895,1275.4578754578754,87.27272727272727,
1.6867349338601821E12,0.894882894882895,1274.7252747252746,87.27272727272727,
1.6867349338679944E12,0.894882894882895,1273.260073260073,87.27272727272727,
1.686734933875807E12,0.8957708957708957,1272.5274725274724,87.27272727272727,
1.6867349338836191E12,0.894882894882895,1271.062271062271,87.27272727272727,
1.6867349338914314E12,0.8962148962148963,1271.7948717948716,87.27272727272727,
1.686734933899244E12,0.8944388944388945,1269.5970695970695,87.27272727272727,
1.6867349339070562E12,0.8966588966588968,1265.9340659340658,87.27272727272727,
1.6867349339148684E12,0.894882894882895,1263.003663003663,87.27272727272727,
1.686734933922681E12,0.8971028971028971,1262.2710622710622,87.27272727272727,
1.6867349339304932E12,0.894882894882895,1260.8058608058607,87.27272727272727,
1.6867349339383054E12,0.8975468975468975,1260.8058608058607,87.27272727272727,
1.686734933946118E12,0.8953268953268955,1258.6080586080586,87.27272727272727,
1.6867349339539302E12,0.8975468975468975,1257.8754578754579,87.27272727272727,
1.6867349339617424E12,0.8957708957708957,1255.6776556776556,87.27272727272727,
1.686734933969555E12,0.8975468975468975,1252.7472527472526,87.27272727272727,
1.6867349339773672E12,0.8966588966588968,1250.5494505494505,87.27272727272727,
1.6867349339851797E12,0.8971028971028971,1247.6190476190475,87.27272727272727,
1.686734933992992E12,0.8971028971028971,1248.3516483516482,87.27272727272727,
1.6867349340008042E12,0.8966588966588968,1254.9450549450548,87.27272727272727,
1.6867349340086167E12,0.897990897990898,1267.3992673992673,87.27272727272727,
1.686734934016429E12,0.8971028971028971,1287.179487179487,87.27272727272727,
1.6867349340242412E12,0.898878898878899,1310.6227106227104,87.27272727272727,
1.6867349340320537E12,0.8966588966588968,1340.6593406593406,87.27272727272727,
1.686734934039866E12,0.8993228993228994,1375.8241758241757,87.27272727272727,
1.6867349340476782E12,0.8971028971028971,1416.8498168498168,87.27272727272727,
1.6867349340554907E12,0.8997668997668998,1464.4688644688645,87.27272727272727,
1.686734934063303E12,0.8975468975468975,1512.8205128205127,87.27272727272727,
1.6867349340711152E12,0.8997668997668998,1560.4395604395604,87.27272727272727,
1.6867349340789277E12,0.897990897990898,1602.9304029304028,87.27272727272727,
1.68673493408674E12,0.8997668997668998,1639.5604395604394,87.27272727272727,
