"sep=,"
Shimmer_6295_TimestampSync_Unix_CAL,Shimmer_6295_GSR_Skin_Conductance_CAL,Shimmer_6295_PPG_A13_CAL,Shimmer_6295_PPGtoHR_CAL,
1.6861878092341724E12,0.45843045843045843,1425.6410256410256,66.78260869565217,
1.6861878092419854E12,0.457986457986458,1430.7692307692307,66.78260869565217,
1.6861878092497983E12,0.45754245754245754,1432.9670329670328,66.78260869565217,
1.6861878092576113E12,0.45843045843045843,1436.6300366300366,66.78260869565217,
1.6861878092654243E12,0.45665445665445664,1435.164835164835,66.78260869565217,
1.686187809273237E12,0.4593184593184593,1432.9670329670328,66.78260869565217,
1.68618780928105E12,0.4562104562104562,1431.5018315018315,66.78260869565217,
1.686187809288863E12,0.4597624597624598,1427.106227106227,66.78260869565217,
1.686187809296676E12,0.45576645576645575,1423.4432234432234,66.78260869565217,
1.686187809304489E12,0.46020646020646017,1420.5128205128203,66.78260869565217,
1.686187809312302E12,0.45576645576645575,1416.8498168498168,66.78260869565217,
1.686187809320115E12,0.4597624597624598,1410.989010989011,66.78260869565217,
1.686187809327928E12,0.4562104562104562,1405.8608058608058,66.78260869565217,
1.686187809335741E12,0.4597624597624598,1397.069597069597,66.78260869565217,
1.686187809343554E12,0.45665445665445664,1386.8131868131868,66.78260869565217,
1.686187809351367E12,0.4588744588744588,1376.5567765567764,66.78260869565217,
1.68618780935918E12,0.45754245754245754,1368.4981684981683,66.78260869565217,
1.686187809366993E12,0.457986457986458,1361.904761904762,66.78260869565217,
1.686187809374806E12,0.457986457986458,1354.5787545787546,66.78260869565217,
1.686187809382619E12,0.4570984570984571,1348.7179487179487,66.78260869565217,
1.686187809390432E12,0.4588744588744588,1345.7875457875457,66.78260869565217,
1.6861878093982449E12,0.4562104562104562,1342.8571428571427,66.78260869565217,
1.6861878094060579E12,0.4593184593184593,1342.1245421245421,66.78260869565217,
1.6861878094138708E12,0.45576645576645575,1338.4615384615383,66.78260869565217,
1.6861878094216838E12,0.4597624597624598,1334.7985347985348,66.78260869565217,
1.6861878094294968E12,0.4553224553224553,1332.6007326007325,66.78260869565217,
1.6861878094373098E12,0.4597624597624598,1331.135531135531,66.78260869565217,
1.6861878094451228E12,0.45576645576645575,1331.8681318681317,66.78260869565217,
1.6861878094529358E12,0.4593184593184593,1329.6703296703297,66.78260869565217,
1.6861878094607488E12,0.4562104562104562,1327.4725274725274,66.78260869565217,
1.6861878094685618E12,0.4588744588744588,1326.007326007326,66.78260869565217,
1.6861878094763748E12,0.45665445665445664,1326.007326007326,66.78260869565217,
1.6861878094841877E12,0.45843045843045843,1329.6703296703297,66.78260869565217,
1.6861878094920007E12,0.45754245754245754,1330.4029304029302,66.78260869565217,
1.6861878094998137E12,0.45754245754245754,1332.6007326007325,66.78260869565217,
1.6861878095076267E12,0.45843045843045843,1335.5311355311355,66.78260869565217,
1.6861878095154397E12,0.45665445665445664,1336.9963369963368,66.78260869565217,
1.6861878095232524E12,0.4588744588744588,1339.194139194139,66.78260869565217,
1.6861878095310654E12,0.45576645576645575,1337.7289377289376,66.78260869565217,
1.6861878095388784E12,0.4593184593184593,1336.9963369963368,66.78260869565217,
1.6861878095466914E12,0.45576645576645575,1335.5311355311355,66.78260869565217,
1.6861878095545044E12,0.4597624597624598,1334.7985347985348,66.78260869565217,
1.6861878095623174E12,0.4553224553224553,1333.3333333333333,66.78260869565217,
1.6861878095701304E12,0.4597624597624598,1333.3333333333333,66.78260869565217,
1.6861878095779434E12,0.45576645576645575,1331.135531135531,66.78260869565217,
1.6861878095857563E12,0.4593184593184593,1328.2051282051282,66.78260869565217,
1.6861878095935693E12,0.4562104562104562,1326.7399267399267,66.78260869565217,
1.6861878096013823E12,0.45843045843045843,1324.5421245421244,66.78260869565217,
1.6861878096091953E12,0.4570984570984571,1323.076923076923,66.78260869565217,
1.6861878096170083E12,0.45754245754245754,1320.14652014652,66.78260869565217,
1.6861878096248213E12,0.45754245754245754,1318.6813186813185,66.78260869565217,
1.6861878096326343E12,0.45665445665445664,1318.6813186813185,66.78260869565217,
1.6861878096404473E12,0.45843045843045843,1319.4139194139193,66.78260869565217,
1.6861878096482603E12,0.4562104562104562,1323.8095238095236,66.78260869565217,
1.6861878096560732E12,0.4588744588744588,1324.5421245421244,66.78260869565217,
1.6861878096638862E12,0.4553224553224553,1326.007326007326,66.78260869565217,
1.6861878096716992E12,0.4593184593184593,1326.007326007326,66.78260869565217,
1.6861878096795122E12,0.4553224553224553,1326.007326007326,66.78260869565217,
1.6861878096873252E12,0.4593184593184593,1328.2051282051282,66.78260869565217,
1.6861878096951382E12,0.4553224553224553,1326.7399267399267,66.78260869565217,
1.6861878097029512E12,0.4593184593184593,1323.8095238095236,66.78260869565217,
1.6861878097107642E12,0.4553224553224553,1322.3443223443223,66.78260869565217,
1.6861878097185771E12,0.4588744588744588,1322.3443223443223,66.78260869565217,
1.6861878097263901E12,0.4562104562104562,1330.4029304029302,66.78260869565217,
1.6861878097342031E12,0.457986457986458,1339.194139194139,66.78260869565217,
1.686187809742016E12,0.4570984570984571,1356.7765567765566,66.78260869565217,
1.686187809749829E12,0.4570984570984571,1375.8241758241757,66.78260869565217,
1.686187809757642E12,0.457986457986458,1403.6630036630036,66.78260869565217,
1.6861878097654548E12,0.4562104562104562,1441.0256410256409,66.78260869565217,
1.6861878097732678E12,0.45843045843045843,1482.051282051282,66.78260869565217,
1.6861878097810808E12,0.4553224553224553,1526.007326007326,66.78260869565217,
1.6861878097888938E12,0.4588744588744588,1572.161172161172,66.78260869565217,
1.6861878097967068E12,0.4553224553224553,1618.3150183150183,66.78260869565217,
1.6861878098045198E12,0.4593184593184593,1661.5384615384614,66.78260869565217,
1.6861878098123328E12,0.4553224553224553,1700.3663003663003,79.17525773195877,
1.6861878098201458E12,0.4593184593184593,1727.4725274725274,79.17525773195877,
1.6861878098279587E12,0.4553224553224553,1747.985347985348,79.17525773195877,
1.6861878098357717E12,0.4588744588744588,1758.974358974359,79.17525773195877,
1.6861878098435847E12,0.45576645576645575,1761.172161172161,79.17525773195877,
1.6861878098513977E12,0.45843045843045843,1756.7765567765566,79.17525773195877,
1.6861878098592107E12,0.45665445665445664,1742.124542124542,79.17525773195877,
1.6861878098670237E12,0.4570984570984571,1721.6117216117216,79.17525773195877,
1.6861878098748367E12,0.4570984570984571,1699.6336996336995,79.17525773195877,
1.6861878098826497E12,0.45665445665445664,1676.1904761904761,79.17525773195877,
1.6861878098904626E12,0.457986457986458,1652.0146520146518,79.17525773195877,
1.6861878098982756E12,0.45576645576645575,1626.3736263736262,79.17525773195877,
1.6861878099060886E12,0.45843045843045843,1604.3956043956043,79.17525773195877,
1.6861878099139016E12,0.4553224553224553,1584.6153846153845,79.17525773195877,
1.6861878099217146E12,0.4588744588744588,1567.032967032967,79.17525773195877,
1.6861878099295276E12,0.4548784548784549,1554.5787545787546,79.17525773195877,
1.6861878099373406E12,0.4588744588744588,1542.1245421245421,79.17525773195877,
1.6861878099451536E12,0.4548784548784549,1532.6007326007325,79.17525773195877,
1.6861878099529666E12,0.4588744588744588,1525.2747252747251,79.17525773195877,
1.6861878099607795E12,0.4553224553224553,1518.6813186813185,79.17525773195877,
1.6861878099685925E12,0.45843045843045843,1515.7509157509157,79.17525773195877,
1.6861878099764055E12,0.45576645576645575,1507.6923076923076,79.17525773195877,
1.6861878099842185E12,0.45754245754245754,1499.6336996336995,79.17525773195877,
1.6861878099920315E12,0.45665445665445664,1489.3772893772893,79.17525773195877,
1.6861878099998445E12,0.45665445665445664,1477.6556776556777,79.17525773195877,
1.6861878100076572E12,0.45754245754245754,1467.3992673992673,79.17525773195877,
1.6861878100154702E12,0.45576645576645575,1459.3406593406592,79.17525773195877,
1.6861878100232832E12,0.457986457986458,1451.2820512820513,79.17525773195877,
1.6861878100310962E12,0.4553224553224553,1442.4908424908424,79.17525773195877,
1.6861878100389092E12,0.4588744588744588,1437.3626373626373,79.17525773195877,
1.6861878100467222E12,0.4548784548784549,1435.164835164835,79.17525773195877,
1.6861878100545352E12,0.4588744588744588,1433.6996336996335,79.17525773195877,
1.6861878100623481E12,0.4544344544344544,1435.164835164835,79.17525773195877,
1.6861878100701611E12,0.4588744588744588,1435.8974358974358,79.17525773195877,
1.686187810077974E12,0.4544344544344544,1438.095238095238,79.17525773195877,
1.686187810085787E12,0.45843045843045843,1440.2930402930401,79.17525773195877,
1.6861878100936E12,0.4553224553224553,1444.6886446886447,79.17525773195877,
1.686187810101413E12,0.45754245754245754,1444.6886446886447,79.17525773195877,
1.686187810109226E12,0.45576645576645575,1446.8864468864467,79.17525773195877,
1.686187810117039E12,0.4570984570984571,1445.4212454212454,79.17525773195877,
1.686187810124852E12,0.45665445665445664,1443.2234432234432,79.17525773195877,
1.686187810132665E12,0.4562104562104562,1440.2930402930401,79.17525773195877,
1.686187810140478E12,0.45754245754245754,1435.8974358974358,79.17525773195877,
1.686187810148291E12,0.4553224553224553,1430.03663003663,79.17525773195877,
1.686187810156104E12,0.45843045843045843,1426.3736263736262,79.17525773195877,
1.686187810163917E12,0.4544344544344544,1419.7802197802198,79.17525773195877,
1.68618781017173E12,0.45843045843045843,1414.6520146520145,79.17525773195877,
1.686187810179543E12,0.4544344544344544,1405.8608058608058,79.17525773195877,
1.686187810187356E12,0.4588744588744588,1398.5347985347985,79.17525773195877,
1.686187810195169E12,0.4544344544344544,1391.2087912087911,79.17525773195877,
1.686187810202982E12,0.4588744588744588,1380.952380952381,79.17525773195877,
1.686187810210795E12,0.4544344544344544,1373.6263736263736,79.17525773195877,
1.686187810218608E12,0.457986457986458,1366.3003663003662,79.17525773195877,
1.686187810226421E12,0.4553224553224553,1361.1721611721612,79.17525773195877,
1.686187810234234E12,0.4570984570984571,1356.0439560439559,79.17525773195877,
1.6861878102420469E12,0.4562104562104562,1351.6483516483515,79.17525773195877,
1.6861878102498599E12,0.4562104562104562,1347.2527472527472,79.17525773195877,
1.6861878102576726E12,0.4570984570984571,1345.7875457875457,79.17525773195877,
1.6861878102654856E12,0.4553224553224553,1340.6593406593406,79.17525773195877,
1.6861878102732986E12,0.45754245754245754,1336.263736263736,79.17525773195877,
1.6861878102811116E12,0.4548784548784549,1331.8681318681317,79.17525773195877,
1.6861878102889246E12,0.457986457986458,1328.937728937729,79.17525773195877,
1.6861878102967375E12,0.4544344544344544,1329.6703296703297,79.17525773195877,
1.6861878103045505E12,0.45843045843045843,1329.6703296703297,79.17525773195877,
1.6861878103123635E12,0.4544344544344544,1329.6703296703297,79.17525773195877,
1.6861878103201765E12,0.45843045843045843,1331.135531135531,79.17525773195877,
1.6861878103279895E12,0.4544344544344544,1329.6703296703297,79.17525773195877,
1.6861878103358025E12,0.45843045843045843,1326.7399267399267,79.17525773195877,
1.6861878103436155E12,0.4548784548784549,1323.8095238095236,79.17525773195877,
1.6861878103514285E12,0.45754245754245754,1322.3443223443223,79.17525773195877,
1.6861878103592415E12,0.4553224553224553,1320.8791208791208,79.17525773195877,
1.6861878103670544E12,0.45665445665445664,1320.14652014652,79.17525773195877,
1.6861878103748674E12,0.4562104562104562,1322.3443223443223,79.17525773195877,
1.6861878103826804E12,0.45576645576645575,1322.3443223443223,79.17525773195877,
1.6861878103904934E12,0.4570984570984571,1323.8095238095236,79.17525773195877,
1.6861878103983064E12,0.4548784548784549,1324.5421245421244,79.17525773195877,
1.6861878104061194E12,0.45754245754245754,1327.4725274725274,79.17525773195877,
1.6861878104139324E12,0.4544344544344544,1330.4029304029302,79.17525773195877,
1.6861878104217454E12,0.457986457986458,1330.4029304029302,79.17525773195877,
1.6861878104295583E12,0.453990453990454,1328.937728937729,79.17525773195877,
1.6861878104373713E12,0.45843045843045843,1325.2747252747251,79.17525773195877,
1.6861878104451843E12,0.453990453990454,1317.9487179487178,79.17525773195877,
1.6861878104529973E12,0.45843045843045843,1314.2857142857142,79.17525773195877,
1.6861878104608103E12,0.4544344544344544,1311.3553113553112,79.17525773195877,
1.6861878104686233E12,0.457986457986458,1309.1575091575091,79.17525773195877,
1.6861878104764363E12,0.4553224553224553,1310.6227106227104,79.17525773195877,
1.6861878104842493E12,0.4570984570984571,1312.087912087912,79.17525773195877,
1.6861878104920623E12,0.45576645576645575,1314.2857142857142,79.17525773195877,
1.686187810499875E12,0.4562104562104562,1315.018315018315,79.17525773195877,
1.686187810507688E12,0.45665445665445664,1315.7509157509157,79.17525773195877,
1.686187810515501E12,0.4553224553224553,1317.9487179487178,79.17525773195877,
1.686187810523314E12,0.4570984570984571,1321.6117216117216,79.17525773195877,
1.686187810531127E12,0.4544344544344544,1326.7399267399267,79.17525773195877,
1.68618781053894E12,0.45754245754245754,1334.7985347985348,79.17525773195877,
1.686187810546753E12,0.453990453990454,1342.8571428571427,79.17525773195877,
1.686187810554566E12,0.457986457986458,1354.5787545787546,79.17525773195877,
1.686187810562379E12,0.453990453990454,1372.161172161172,79.17525773195877,
1.686187810570192E12,0.457986457986458,1395.6043956043954,79.17525773195877,
1.686187810578005E12,0.4544344544344544,1426.3736263736262,79.17525773195877,
1.6861878105858179E12,0.45754245754245754,1463.003663003663,79.17525773195877,
1.6861878105936309E12,0.4544344544344544,1504.7619047619046,79.17525773195877,
1.6861878106014438E12,0.4570984570984571,1550.18315018315,79.17525773195877,
1.6861878106092568E12,0.4553224553224553,1595.6043956043954,79.17525773195877,
1.6861878106170698E12,0.4562104562104562,1640.2930402930401,79.17525773195877,
1.6861878106248828E12,0.4562104562104562,1676.923076923077,79.17525773195877,
1.6861878106326958E12,0.45576645576645575,1708.4249084249084,79.17525773195877,
1.6861878106405088E12,0.45665445665445664,1729.6703296703295,76.03960396039604,
1.6861878106483218E12,0.4548784548784549,1743.5897435897434,76.03960396039604,
1.6861878106561348E12,0.45754245754245754,1752.3809523809523,76.03960396039604,
1.6861878106639478E12,0.4544344544344544,1749.4505494505493,76.03960396039604,
1.6861878106717607E12,0.45754245754245754,1739.9267399267399,76.03960396039604,
1.6861878106795737E12,0.453990453990454,1724.5421245421244,76.03960396039604,
1.6861878106873867E12,0.457986457986458,1706.227106227106,76.03960396039604,
1.6861878106951997E12,0.453990453990454,1687.9120879120878,76.03960396039604,
1.6861878107030127E12,0.457986457986458,1666.6666666666665,76.03960396039604,
1.6861878107108257E12,0.453990453990454,1644.6886446886447,76.03960396039604,
1.6861878107186387E12,0.45754245754245754,1625.6410256410256,76.03960396039604,
1.6861878107264517E12,0.4548784548784549,1608.058608058608,76.03960396039604,
1.6861878107342646E12,0.4570984570984571,1592.6739926739926,76.03960396039604,
1.6861878107420774E12,0.45576645576645575,1583.8827838827838,76.03960396039604,
1.6861878107498904E12,0.4562104562104562,1572.8937728937728,76.03960396039604,
1.6861878107577034E12,0.4562104562104562,1562.6373626373625,76.03960396039604,
1.6861878107655164E12,0.4553224553224553,1550.18315018315,76.03960396039604,
1.6861878107733293E12,0.4570984570984571,1536.9963369963368,76.03960396039604,
1.6861878107811423E12,0.4544344544344544,1526.7399267399267,76.03960396039604,
1.6861878107889553E12,0.4570984570984571,1513.5531135531135,76.03960396039604,
1.6861878107967683E12,0.453990453990454,1500.3663003663003,76.03960396039604,
1.6861878108045813E12,0.457986457986458,1488.6446886446886,76.03960396039604,
1.6861878108123943E12,0.453990453990454,1475.4578754578754,76.03960396039604,
1.6861878108202073E12,0.457986457986458,1467.3992673992673,76.03960396039604,
1.6861878108280203E12,0.453990453990454,1455.6776556776556,76.03960396039604,
1.6861878108358333E12,0.45754245754245754,1445.4212454212454,76.03960396039604,
1.6861878108436462E12,0.453990453990454,1436.6300366300366,76.03960396039604,
1.6861878108514592E12,0.4570984570984571,1429.3040293040292,76.03960396039604,
1.6861878108592722E12,0.4548784548784549,1427.8388278388277,76.03960396039604,
1.6861878108670852E12,0.4562104562104562,1425.6410256410256,76.03960396039604,
1.6861878108748982E12,0.4553224553224553,1428.5714285714284,76.03960396039604,
1.6861878108827112E12,0.4553224553224553,1434.4322344322343,76.03960396039604,
1.6861878108905242E12,0.4562104562104562,1438.8278388278388,76.03960396039604,
1.6861878108983372E12,0.4548784548784549,1443.956043956044,76.03960396039604,
1.6861878109061501E12,0.4570984570984571,1448.3516483516482,76.03960396039604,
1.6861878109139631E12,0.4544344544344544,1452.7472527472526,76.03960396039604,
1.6861878109217761E12,0.45754245754245754,1457.142857142857,76.03960396039604,
1.686187810929589E12,0.453990453990454,1457.8754578754579,76.03960396039604,
1.686187810937402E12,0.45754245754245754,1454.212454212454,76.03960396039604,
1.686187810945215E12,0.45354645354645357,1448.3516483516482,76.03960396039604,
1.686187810953028E12,0.45754245754245754,1438.8278388278388,76.03960396039604,
1.686187810960841E12,0.453990453990454,1427.8388278388277,76.03960396039604,
1.686187810968654E12,0.4570984570984571,1419.047619047619,76.03960396039604,
1.686187810976467E12,0.4544344544344544,1410.2564102564102,76.03960396039604,
1.68618781098428E12,0.45665445665445664,1404.3956043956043,76.03960396039604,
1.6861878109920928E12,0.4553224553224553,1396.3369963369962,76.03960396039604,
1.6861878109999058E12,0.45576645576645575,1388.278388278388,76.03960396039604,
1.6861878110077188E12,0.45576645576645575,1378.7545787545787,76.03960396039604,
1.6861878110155317E12,0.4548784548784549,1369.9633699633698,76.03960396039604,
1.6861878110233447E12,0.4562104562104562,1364.102564102564,76.03960396039604,
1.6861878110311577E12,0.4544344544344544,1354.5787545787546,76.03960396039604,
1.6861878110389707E12,0.4570984570984571,1345.054945054945,76.03960396039604,
1.6861878110467837E12,0.453990453990454,1336.263736263736,76.03960396039604,
1.6861878110545967E12,0.45754245754245754,1328.937728937729,76.03960396039604,
1.6861878110624097E12,0.45354645354645357,1323.076923076923,76.03960396039604,
1.6861878110702227E12,0.4570984570984571,1316.4835164835165,76.03960396039604,
1.6861878110780356E12,0.45354645354645357,1313.5531135531135,76.03960396039604,
1.6861878110858486E12,0.4570984570984571,1311.3553113553112,76.03960396039604,
1.6861878110936616E12,0.453990453990454,1311.3553113553112,76.03960396039604,
1.6861878111014746E12,0.45665445665445664,1313.5531135531135,76.03960396039604,
1.6861878111092876E12,0.4544344544344544,1312.087912087912,76.03960396039604,
1.6861878111171006E12,0.45576645576645575,1313.5531135531135,76.03960396039604,
1.6861878111249136E12,0.4553224553224553,1314.2857142857142,76.03960396039604,
1.6861878111327266E12,0.4553224553224553,1315.7509157509157,76.03960396039604,
1.6861878111405396E12,0.45576645576645575,1320.14652014652,76.03960396039604,
1.6861878111483525E12,0.4544344544344544,1320.8791208791208,76.03960396039604,
1.6861878111561655E12,0.45665445665445664,1322.3443223443223,76.03960396039604,
1.6861878111639785E12,0.453990453990454,1320.14652014652,76.03960396039604,
1.6861878111717915E12,0.4570984570984571,1321.6117216117216,76.03960396039604,
